id,x,y,size,frame,track,ignore,track_fixed
2,648.8119935170179,645.4654781199351,3085,18577,2,FALSE,2
1,531.6275207591933,696.3580071174378,4215,18578,63,FALSE,4
2,648.7881438289602,645.4784580498866,3087,18578,2,FALSE,2
1,531.6249703299312,696.4004272489913,4213,18579,63,FALSE,4
2,648.8604651162791,645.5200258397933,3096,18579,2,FALSE,2
1,531.5789848197344,696.4276565464895,4216,18580,63,FALSE,4
2,648.813315926893,645.4409268929504,3064,18580,2,FALSE,2
1,531.7300525561395,696.29646440516,4186,18581,63,FALSE,4
2,648.8159009449332,645.4675790159661,3069,18581,2,FALSE,2
1,531.8110104861773,696.3353193517636,4196,18582,63,FALSE,4
2,648.8194851743239,645.4565004887586,3069,18582,2,FALSE,2
1,531.7660033565093,696.2035483097578,4171,18583,63,FALSE,4
2,648.854057591623,645.4397905759163,3056,18583,2,FALSE,2
1,531.7092773670403,696.3276890054854,4193,18584,63,FALSE,4
2,648.8325155381093,645.4376840039254,3057,18584,2,FALSE,2
1,531.8102416846135,696.3357262502991,4179,18585,63,FALSE,4
2,648.859344262295,645.4504918032787,3050,18585,2,FALSE,2
1,531.6771503454848,696.3264236359304,4197,18586,63,FALSE,4
2,648.845725515886,645.4002620373403,3053,18586,2,FALSE,2
1,531.6724055475848,696.2800095648015,4182,18587,63,FALSE,4
2,648.8185695538058,645.4383202099738,3048,18587,2,FALSE,2
1,531.6257727056586,696.3240608654303,4206,18588,63,FALSE,4
2,648.8885620915032,645.3722222222223,3060,18588,2,FALSE,2
1,531.6918493803622,696.2905147759772,4196,18589,63,FALSE,4
2,648.8136645962733,645.4762994442628,3059,18589,2,FALSE,2
1,531.4807462329586,696.2992107151399,4181,18590,63,FALSE,4
2,648.8607926629545,645.4313789715035,3053,18590,2,FALSE,2
1,531.7084624553039,696.3342073897497,4195,18591,63,FALSE,4
2,648.8038449006191,645.3743890518084,3069,18591,2,FALSE,2
1,531.7219033955046,696.3692013390722,4182,18592,63,FALSE,4
2,648.7962659679005,645.4205699312153,3053,18592,2,FALSE,2
1,531.6551229997611,696.3040363028422,4187,18593,63,FALSE,4
2,648.7597000326051,645.427453537659,3067,18593,2,FALSE,2
1,531.8595693779904,696.0488038277512,4180,18594,63,FALSE,4
2,648.9855215531425,645.3274103323462,3039,18594,2,FALSE,2
1,531.8650717703349,696.2964114832536,4180,18595,63,FALSE,4
2,648.7768352365416,645.4649265905383,3065,18595,2,FALSE,2
1,531.7773269689737,696.2971360381862,4190,18596,63,FALSE,4
2,648.5750327653998,645.5763433813893,3052,18596,2,FALSE,2
1,531.6580138128126,696.2731602762562,4199,18597,63,FALSE,4
2,648.7598823913754,645.4681476641621,3061,18597,2,FALSE,2
1,531.6535077288942,696.2694411414982,4205,18598,63,FALSE,4
2,648.7496740547588,645.4410039113429,3068,18598,2,FALSE,2
1,531.7789473684211,696.3019138755981,4180,18599,63,FALSE,4
2,648.7870734908137,645.4307742782153,3048,18599,2,FALSE,2
1,531.8412584053794,696.2050912584053,4164,18600,63,FALSE,4
2,648.8739744010502,645.5211683623236,3047,18600,2,FALSE,2
1,531.7588347659981,696.2705348615091,4188,18601,63,FALSE,4
2,648.7497553017945,645.4786296900489,3065,18601,2,FALSE,2
1,531.8402012458074,696.2553905126977,4174,18602,63,FALSE,4
2,648.7519556714471,645.472294654498,3068,18602,2,FALSE,2
1,531.8617148316217,696.3028421304036,4187,18603,63,FALSE,4
2,648.7792631235735,645.4352787740463,3067,18603,2,FALSE,2
1,531.7504803073967,696.1815561959654,4164,18604,63,FALSE,4
2,648.7873318017722,645.4702986544141,3047,18604,2,FALSE,2
1,531.7682692307692,696.2447115384615,4160,18605,63,FALSE,4
2,648.842277486911,645.4424083769634,3056,18605,2,FALSE,2
1,531.7443967572723,696.3330948974726,4194,18606,63,FALSE,4
2,648.744140625,645.5052083333334,3072,18606,2,FALSE,2
1,531.7166467065869,696.197125748503,4175,18607,63,FALSE,4
2,648.7721932114882,645.4324412532637,3064,18607,2,FALSE,2
1,531.7562844146516,696.2693320564999,4177,18608,63,FALSE,4
2,648.8227972486079,645.4834588928923,3053,18608,2,FALSE,2
1,531.6386514719848,696.3803418803419,4212,18609,63,FALSE,4
2,648.7815043959622,645.4024747639205,3071,18609,2,FALSE,2
1,531.6319295741138,696.2790863668808,4203,18610,63,FALSE,4
2,648.7780670354703,645.4692482915717,3073,18610,2,FALSE,2
1,531.7290522797804,696.2382430174266,4189,18611,63,FALSE,4
2,648.7198036006547,645.4661211129296,3055,18611,2,FALSE,2
1,531.7606714628297,696.2745803357315,4170,18612,63,FALSE,4
2,648.7876422764227,645.4546341463415,3075,18612,2,FALSE,2
1,531.7422582181991,696.3897093854216,4198,18613,63,FALSE,4
2,648.7481264255458,645.514173998045,3069,18613,2,FALSE,2
1,531.6621396235406,696.2959256611865,4197,18614,63,FALSE,4
2,648.7067103109656,645.4873977086743,3055,18614,2,FALSE,2
1,531.5809227826918,696.4360506813292,4183,18615,63,FALSE,4
2,648.7344872632267,645.4781188765513,3062,18615,2,FALSE,2
1,531.7306308467258,696.2640921084193,4169,18616,63,FALSE,4
2,648.8301018731515,645.4367400591522,3043,18616,2,FALSE,2
1,531.7255980861244,696.273923444976,4180,18617,63,FALSE,4
2,648.7400780741705,645.492843201041,3074,18617,2,FALSE,2
1,531.5950177935943,696.4189798339264,4215,18618,63,FALSE,4
2,648.7166666666667,645.4392156862746,3060,18618,2,FALSE,2
1,531.7143876337693,696.3298454221165,4205,18619,63,FALSE,4
2,648.6866254474455,645.4877969410999,3073,18619,2,FALSE,2
1,531.7091168769341,696.2511306831707,4201,18620,63,FALSE,4
2,648.7800586510264,645.5014662756598,3069,18620,2,FALSE,2
1,531.6826603325416,696.3498812351544,4210,18621,63,FALSE,4
2,648.7483787289235,645.4503891050583,3084,18621,2,FALSE,2
1,531.7710357904717,696.3465276131785,4219,18622,63,FALSE,4
2,648.797803617571,645.4819121447028,3096,18622,2,FALSE,2
1,531.76685660019,696.3088793922127,4212,18623,63,FALSE,4
2,648.7922877511342,645.4821775761503,3086,18623,2,FALSE,2
1,531.7715302491104,696.3051008303677,4215,18624,63,FALSE,4
2,648.7383966244726,645.4907497565725,3081,18624,2,FALSE,2
1,531.8458610846812,696.2186013320647,4204,18625,63,FALSE,4
2,648.7974642392718,645.3888166449935,3076,18625,2,FALSE,2
1,531.7716386056438,696.380602323927,4217,18626,63,FALSE,4
2,648.8334415584416,645.4386363636364,3080,18626,2,FALSE,2
1,531.6841356414512,696.3720654493716,4217,18627,63,FALSE,4
2,648.7812600969305,645.4733441033926,3095,18627,2,FALSE,2
1,531.5947355940242,696.3983874792507,4217,18628,63,FALSE,4
2,648.760820045558,645.4038398958672,3073,18628,2,FALSE,2
1,531.5951080503444,696.3711707432914,4211,18629,63,FALSE,4
2,648.7749352331606,645.443329015544,3088,18629,2,FALSE,2
1,531.5048589713202,696.2929604171604,4219,18630,63,FALSE,4
2,648.8179162609542,645.4320025965595,3081,18630,2,FALSE,2
1,531.5750118315192,696.4034548035968,4226,18631,63,FALSE,4
2,648.7388906908855,645.4923775543302,3083,18631,2,FALSE,2
1,531.473634428943,696.3473634428943,4229,18632,63,FALSE,4
2,648.8058880621159,645.4804270462633,3091,18632,2,FALSE,2
1,531.6523696682465,696.2796208530806,4220,18633,63,FALSE,4
2,648.7658125202724,645.4683749594551,3083,18633,2,FALSE,2
1,531.5978183542803,696.4173583115959,4217,18634,63,FALSE,4
2,648.7291869128604,645.4687398769031,3087,18634,2,FALSE,2
1,531.5527566539924,696.4009030418251,4208,18635,63,FALSE,4
2,648.7240932642487,645.4491580310881,3088,18635,2,FALSE,2
1,531.6006177239249,696.3423616060822,4209,18636,63,FALSE,4
2,648.7124394184168,645.4387722132471,3095,18636,2,FALSE,2
1,531.5398439347364,696.3809411208324,4229,18637,63,FALSE,4
2,648.7538910505837,645.4601167315175,3084,18637,2,FALSE,2
1,531.5483337272512,696.3833609075868,4231,18638,63,FALSE,4
2,648.7780653510191,645.423487544484,3091,18638,2,FALSE,2
1,531.6344696969697,696.3839962121212,4224,18639,63,FALSE,4
2,648.7730657170605,645.4771770799612,3089,18639,2,FALSE,2
1,531.6482447817837,696.3455882352941,4216,18640,63,FALSE,4
2,648.8575129533679,645.4404145077721,3088,18640,2,FALSE,2
1,531.8092746730083,696.0751486325803,4205,18641,63,FALSE,4
2,649.00650829808,645.4328018223234,3073,18641,2,FALSE,2
1,531.6802463287542,696.3533870203695,4222,18642,63,FALSE,4
2,648.8008406078242,645.447138700291,3093,18642,2,FALSE,2
1,531.5846117535992,696.3783337266934,4237,18643,63,FALSE,4
2,648.8056183403294,645.5279302550856,3097,18643,2,FALSE,2
1,531.5481340622772,696.2802472070359,4207,18644,63,FALSE,4
2,648.7660194174757,645.4404530744337,3090,18644,2,FALSE,2
1,531.6148728914231,696.3110002375861,4209,18645,63,FALSE,4
2,648.8107142857143,645.4243506493507,3080,18645,2,FALSE,2
1,531.5869461648404,696.3361124344926,4198,18646,63,FALSE,4
2,648.8596434359805,645.4298217179903,3085,18646,2,FALSE,2
1,531.5488988870471,696.3722472176178,4223,18647,63,FALSE,4
2,648.8089996762707,645.4321786986079,3089,18647,2,FALSE,2
1,531.4324388506293,696.3070529565424,4211,18648,63,FALSE,4
2,648.8025889967638,645.4388349514563,3090,18648,2,FALSE,2
1,531.6867671691792,696.2179947355827,4179,18649,63,FALSE,4
2,648.8460784313726,645.4156862745098,3060,18649,2,FALSE,2
1,531.6197953842493,696.2778967404236,4203,18650,63,FALSE,4
2,648.7696811971373,645.3698763825635,3074,18650,2,FALSE,2
1,531.8075453677172,696.3624641833811,4188,18651,63,FALSE,4
2,648.8687989556136,645.3926240208878,3064,18651,2,FALSE,2
1,531.6746787244169,696.3019990480724,4202,18652,63,FALSE,4
2,648.8434640522876,645.3578431372549,3060,18652,2,FALSE,2
1,531.5869461648404,696.3558837541686,4198,18653,63,FALSE,4
2,648.8690980136763,645.4164767176816,3071,18653,2,FALSE,2
1,531.6118233618233,696.3276353276353,4212,18654,63,FALSE,4
2,648.7683560753736,645.4359974009096,3078,18654,2,FALSE,2
1,531.6424501424501,696.3148148148148,4212,18655,63,FALSE,4
2,648.7865754317368,645.3841642228739,3069,18655,2,FALSE,2
1,531.6520391128071,696.2597185785834,4193,18656,63,FALSE,4
2,648.595939751146,646.1620825147347,3054,18656,2,FALSE,2
1,531.5888385404245,696.2933460529454,4193,18657,63,FALSE,4
2,648.3054557334204,646.6546880104542,3061,18657,2,FALSE,2
1,531.7311904761905,696.3414285714285,4200,18658,63,FALSE,4
2,648.422127099111,646.7385577872901,3037,18658,2,FALSE,2
1,531.6332064700285,696.2716460513797,4204,18659,63,FALSE,4
2,648.3925081433225,646.7332247557003,3070,18659,2,FALSE,2
1,531.6701620591039,696.3172068636796,4196,18660,63,FALSE,4
2,648.4051214707813,646.7065003282994,3046,18660,2,FALSE,2
1,531.5751196172249,696.2299043062201,4180,18661,63,FALSE,4
2,648.4318630678077,646.8011849901251,3038,18661,2,FALSE,2
1,531.5179548156956,696.2882282996433,4205,18662,63,FALSE,4
2,648.3806706114399,646.7495069033531,3042,18662,2,FALSE,2
1,531.6819695528069,696.2476213130352,4204,18663,63,FALSE,4
2,648.4158771643254,646.7582489382555,3061,18663,2,FALSE,2
1,531.6547192353644,696.2088410991637,4185,18664,63,FALSE,4
2,648.4839344262296,646.8180327868853,3050,18664,2,FALSE,2
1,531.5789223830999,696.2079278423926,4213,18665,63,FALSE,4
2,648.4367666232073,646.764667535854,3068,18665,2,FALSE,2
1,531.6870537839125,696.2517848643503,4202,18666,63,FALSE,4
2,648.4671916010499,646.8579396325459,3048,18666,2,FALSE,2
1,531.7383110687023,696.2547709923664,4192,18667,63,FALSE,4
2,648.4133116883116,646.8152597402598,3080,18667,2,FALSE,2
1,531.6050440161789,696.2138948370211,4203,18668,63,FALSE,4
2,648.5445026178011,646.7820680628272,3056,18668,2,FALSE,2
1,531.5923900118906,696.2694411414982,4205,18669,63,FALSE,4
2,648.4292714799085,646.8382881411303,3061,18669,2,FALSE,2
1,531.6371828313967,696.281479724923,4217,18670,63,FALSE,4
2,648.4890701468189,646.8646003262643,3065,18670,2,FALSE,2
1,531.5065088757397,696.326627218935,4225,18671,63,FALSE,4
2,648.5101373446697,646.844342707652,3058,18671,2,FALSE,2
1,531.5048566690358,696.2523098791755,4221,18672,63,FALSE,4
2,648.4314621409922,646.9197127937337,3064,18672,2,FALSE,2
1,531.6005706134094,696.1709462672372,4206,18673,63,FALSE,4
2,648.4836280288147,646.9056974459725,3054,18673,2,FALSE,2
1,531.5693689435121,696.2564405577878,4231,18674,63,FALSE,4
2,648.4936128398297,646.9446446118571,3053,18674,2,FALSE,2
1,531.5371509701846,696.3348319924278,4226,18675,63,FALSE,4
2,648.5042539267016,646.9568062827225,3056,18675,2,FALSE,2
1,531.4869976359338,696.3059101654846,4230,18676,63,FALSE,4
2,648.4770642201835,646.9393840104849,3052,18676,2,FALSE,2
1,531.4968062455642,696.3179559971611,4227,18677,63,FALSE,4
2,648.5101174934725,646.9161227154048,3064,18677,2,FALSE,2
1,531.5053330173026,696.288456980327,4219,18678,63,FALSE,4
2,648.4770942408377,647.0026178010471,3056,18678,2,FALSE,2
1,531.426921263555,696.2498821310702,4242,18679,63,FALSE,4
2,648.4856115107914,646.9892086330935,3058,18679,2,FALSE,2
1,531.4543954748998,696.3306622672637,4243,18680,63,FALSE,4
2,648.5150918635171,646.9780183727034,3048,18680,2,FALSE,2
1,531.5812574139976,696.1368920521945,4215,18681,63,FALSE,4
2,648.7269421487604,646.9666115702479,3025,18681,2,FALSE,2
1,531.5201413427562,696.2405182567727,4245,18682,63,FALSE,4
2,648.5039318479686,647.0013106159895,3052,18682,2,FALSE,2
1,531.4675572519084,696.2690839694657,4192,18683,63,FALSE,4
2,648.5204251079375,646.8804383925606,3011,18683,2,FALSE,2
1,531.4465094114844,696.2134858232071,4197,18684,63,FALSE,4
2,648.4666666666667,646.9233830845772,3015,18684,2,FALSE,2
1,531.4998806397708,696.2112676056338,4189,18685,63,FALSE,4
2,648.5116433799069,646.9447771124418,3006,18685,2,FALSE,2
1,531.496079828938,696.2259444048467,4209,18686,63,FALSE,4
2,648.5011547344111,646.9676674364896,3031,18686,2,FALSE,2
1,531.4860281824696,696.2273704322904,4187,18687,63,FALSE,4
2,648.4908970539557,646.9265143992055,3021,18687,2,FALSE,2
1,531.7891350964975,695.9730760066715,4197,18688,63,FALSE,4
2,648.700871898055,646.7987927565392,2982,18688,2,FALSE,2
1,531.4596716630978,696.2429217225791,4203,18689,63,FALSE,4
2,648.5598684210527,646.9595394736842,3040,18689,2,FALSE,2
1,531.4649893187752,696.2473296938049,4213,18690,63,FALSE,4
2,648.5188118811881,646.96699669967,3030,18690,2,FALSE,2
1,531.4146631754344,696.263032611283,4201,18691,63,FALSE,4
2,648.5393258426966,647.013879709187,3026,18691,2,FALSE,2
1,531.5104612458392,696.2275320970043,4206,18692,63,FALSE,4
2,648.498678996037,646.9583883751651,3028,18692,2,FALSE,2
1,531.4747257987601,696.2656175488794,4194,18693,63,FALSE,4
2,648.592996366039,647.0185001651801,3027,18693,2,FALSE,2
1,531.5809296781883,696.164958283671,4195,18694,63,FALSE,4
2,648.6154355746936,646.9963564094071,3019,18694,2,FALSE,2
1,531.4318613485281,696.2141500474834,4212,18695,63,FALSE,4
2,648.6189529489728,646.9907223326707,3018,18695,2,FALSE,2
1,531.4190340909091,696.2260890151515,4224,18696,63,FALSE,4
2,648.5041213320145,646.9716452357402,3033,18696,2,FALSE,2
1,531.4636858291933,696.2550272060563,4227,18697,63,FALSE,4
2,648.5361366622865,647.061432325887,3044,18697,2,FALSE,2
1,531.4899025896888,696.1819909717273,4209,18698,63,FALSE,4
2,648.6124544551176,647.0592911560119,3019,18698,2,FALSE,2
1,531.419140346711,696.2393730705296,4211,18699,63,FALSE,4
2,648.5488969377675,647.0187685215674,3037,18699,2,FALSE,2
1,531.3822832780672,696.1925627664614,4222,18700,63,FALSE,4
2,648.521553142481,647.0243501151695,3039,18700,2,FALSE,2
1,531.4398958826313,696.2546142924751,4226,18701,63,FALSE,4
2,648.5545693622616,647.0479947403024,3042,18701,2,FALSE,2
1,531.4874407582938,696.2045023696683,4220,18702,63,FALSE,4
2,648.4765366820885,647.1027759418374,3026,18702,2,FALSE,2
1,531.4710470337982,696.268258095013,4231,18703,63,FALSE,4
2,648.401185770751,647.0319499341239,3036,18703,2,FALSE,2
1,531.3658478979688,696.2543693906472,4234,18704,63,FALSE,4
2,648.3909749670619,647.0774044795784,3036,18704,2,FALSE,2
1,531.4704351939451,696.2873699148533,4228,18705,63,FALSE,4
2,648.5248764415156,647.0461285008237,3035,18705,2,FALSE,2
1,531.3811097992916,696.3046044864227,4235,18706,63,FALSE,4
2,648.4960578186597,647.0834428383706,3044,18706,2,FALSE,2
1,531.4802833530106,696.2042502951593,4235,18707,63,FALSE,4
2,648.5402298850574,647.1096880131363,3045,18707,2,FALSE,2
1,531.433655432477,696.2679707753948,4243,18708,63,FALSE,4
2,648.5837998024366,647.1702337833389,3037,18708,2,FALSE,2
1,531.4486575600565,696.3377296278851,4246,18709,63,FALSE,4
2,648.4996704021095,647.1094264996703,3034,18709,2,FALSE,2
1,531.3829285545862,696.3383635934921,4241,18710,63,FALSE,4
2,648.5365612648221,647.1080368906456,3036,18710,2,FALSE,2
1,531.3401697312588,696.3569071192834,4242,18711,63,FALSE,4
2,648.4590218109715,647.1242564441507,3026,18711,2,FALSE,2
1,531.2434210526316,696.3693609022556,4256,18712,63,FALSE,4
2,648.393620519566,647.0864847089773,3041,18712,2,FALSE,2
1,531.3484848484849,696.3080018939394,4224,18713,63,FALSE,4
2,648.4865582475937,647.0886159973448,3013,18713,2,FALSE,2
1,531.309849198869,696.3605089538172,4244,18714,63,FALSE,4
2,648.4870775347913,647.0841616964877,3018,18714,2,FALSE,2
1,531.3134433962264,696.3275943396227,4240,18715,63,FALSE,4
2,648.3850231941683,647.1139827700464,3018,18715,2,FALSE,2
1,531.2842975206612,696.354427390791,4235,18716,63,FALSE,4
2,648.4520092992361,647.0790435071405,3011,18716,2,FALSE,2
1,531.3756488909863,696.3907503539406,4238,18717,63,FALSE,4
2,648.4904163912756,647.0865829477858,3026,18717,2,FALSE,2
1,531.3484205563414,696.3125884016973,4242,18718,63,FALSE,4
2,648.3794127350709,647.1385681293302,3031,18718,2,FALSE,2
1,531.3780084945729,696.2989617744219,4238,18719,63,FALSE,4
2,648.2616451932606,647.216385860588,3027,18719,2,FALSE,2
1,531.3104259825841,696.3021887502941,4249,18720,63,FALSE,4
2,648.1948480845442,647.3054821664465,3028,18720,2,FALSE,2
1,531.2961038961039,696.2963400236127,4235,18721,63,FALSE,4
2,648.2518908253863,647.280828674778,3041,18721,2,FALSE,2
1,531.2967939651109,696.3074021687883,4242,18722,63,FALSE,4
2,648.1799273687685,647.35127104655,3029,18722,2,FALSE,2
1,531.515294117647,696.0294117647059,4250,18723,63,FALSE,4
2,648.4223850766156,647.2641572285144,3002,18723,2,FALSE,2
1,531.3004716981133,696.3051886792452,4240,18724,63,FALSE,4
2,648.2192636423406,647.353714661407,3042,18724,2,FALSE,2
1,531.4333333333333,696.3,4260,18725,63,FALSE,4
2,648.178888523512,647.3620519565932,3041,18725,2,FALSE,2
1,531.2709905660378,696.3044811320755,4240,18726,63,FALSE,4
2,648.2568055100032,647.3998032141686,3049,18726,2,FALSE,2
1,531.3788556628208,696.3068048033906,4247,18727,63,FALSE,4
2,648.1799410029498,647.4008521796133,3051,18727,2,FALSE,2
1,531.3656927426956,696.3049010367578,4244,18728,63,FALSE,4
2,648.1564872895345,647.4153185869924,3029,18728,2,FALSE,2
1,531.322695035461,696.2617021276595,4230,18729,63,FALSE,4
2,648.0815181518152,647.4488448844885,3030,18729,2,FALSE,2
1,531.4519116599382,696.0819282830681,4211,18730,63,FALSE,4
2,648.00363516193,647.4656311962988,3026,18730,2,FALSE,2
1,531.3231606340194,696.2377572746628,4227,18731,63,FALSE,4
2,647.9720210664912,647.4542462146148,3038,18731,2,FALSE,2
1,531.3458912173298,696.3037438191665,4247,18732,63,FALSE,4
2,647.958224543081,647.5195822454308,3064,18732,2,FALSE,2
1,531.4463863958432,696.2642890883326,4234,18733,63,FALSE,4
2,647.9734164752215,647.548080078766,3047,18733,2,FALSE,2
1,531.2510092614581,696.2531465210163,4211,18734,63,FALSE,4
2,647.9270798806762,647.5187272124627,3017,18734,2,FALSE,2
1,531.4310344827586,696.0472366556447,4234,18735,63,FALSE,4
2,648.0738883316617,647.4048813105985,2991,18735,2,FALSE,2
1,531.2770174610665,696.309344030203,4238,18736,63,FALSE,4
2,647.7579953841082,647.5994065281899,3033,18736,2,FALSE,2
1,531.3641098484849,696.2170928030303,4224,18737,63,FALSE,4
2,647.7560735390676,647.6388706500328,3046,18737,2,FALSE,2
1,531.3665094339623,696.2219339622642,4240,18738,63,FALSE,4
2,647.6835359842261,647.6312849162011,3043,18738,2,FALSE,2
1,531.2971887550201,696.3026222537208,4233,18739,63,FALSE,4
2,647.7764241027329,647.6529469871584,3037,18739,2,FALSE,2
1,531.3179341388296,696.2558635394456,4221,18740,63,FALSE,4
2,647.7137190082644,647.7259504132231,3025,18740,2,FALSE,2
1,531.2013724562233,696.268338854709,4226,18741,63,FALSE,4
2,647.7176859504132,647.6833057851239,3025,18741,2,FALSE,2
1,531.3275170950247,696.3025229898609,4241,18742,63,FALSE,4
2,647.7638752052545,647.7425287356322,3045,18742,2,FALSE,2
1,531.2590233545648,696.3182354328851,4239,18743,63,FALSE,4
2,647.6863963374755,647.7308698495749,3058,18743,2,FALSE,2
1,531.2348787950106,696.3292539421041,4249,18744,63,FALSE,4
2,647.7001312335958,647.7047244094488,3048,18744,2,FALSE,2
1,531.3094170403588,696.2700023601604,4237,18745,63,FALSE,4
2,647.7148964156528,647.6494574153239,3041,18745,2,FALSE,2
1,531.2175958597977,696.2361797224182,4251,18746,63,FALSE,4
2,647.7325695581014,647.6599018003274,3055,18746,2,FALSE,2
1,531.3628652214892,696.2019321394911,4244,18747,63,FALSE,4
2,647.7433541188054,647.7072530357729,3047,18747,2,FALSE,2
1,531.2249175694772,696.2522373999058,4246,18748,63,FALSE,4
2,647.6912487708948,647.713536545395,3051,18748,2,FALSE,2
1,531.2973609802074,696.234684260132,4244,18749,63,FALSE,4
2,647.7049608355092,647.7307441253264,3064,18749,2,FALSE,2
1,531.2002827521206,696.2794533459,4244,18750,63,FALSE,4
2,647.7559132720105,647.7411300919842,3044,18750,2,FALSE,2
1,531.4212014134275,696.1886925795053,4245,18751,63,FALSE,4
2,647.6860809476801,647.7117472852913,3039,18751,2,FALSE,2
1,531.3905660377359,696.204716981132,4240,18752,63,FALSE,4
2,647.6800526662278,647.7498354180382,3038,18752,2,FALSE,2
1,531.3741448454824,696.2130219391366,4239,18753,63,FALSE,4
2,647.6501976284585,647.7743741765481,3036,18753,2,FALSE,2
1,531.2576398683592,696.2435354960038,4254,18754,63,FALSE,4
2,647.6426465771373,647.7490992466427,3053,18754,2,FALSE,2
1,531.252527627557,696.2341876322596,4253,18755,63,FALSE,4
2,647.7002288329519,647.6714612618503,3059,18755,2,FALSE,2
1,531.2431796801505,696.2657572906867,4252,18756,63,FALSE,4
2,647.6520744854623,647.7883044756616,3061,18756,2,FALSE,2
1,531.1852112676056,696.3321596244132,4260,18757,63,FALSE,4
2,647.6693811074919,647.7543973941368,3070,18757,2,FALSE,2
1,531.2413631022326,696.3501762632197,4255,18758,63,FALSE,4
2,647.6908794788274,647.6993485342019,3070,18758,2,FALSE,2
1,531.2563619227144,696.2622525918945,4244,18759,63,FALSE,4
2,647.7079907925024,647.7803354159815,3041,18759,2,FALSE,2
1,531.1966981132075,696.2408018867925,4240,18760,63,FALSE,4
2,647.6378573775879,647.7111403220506,3043,18760,2,FALSE,2
1,531.4802926599009,696.0066084493745,4237,18761,63,FALSE,4
2,647.8860843573564,647.6569246097642,3011,18761,2,FALSE,2
1,531.2543012019797,696.230025925053,4243,18762,63,FALSE,4
2,647.6668856767411,647.7283180026282,3044,18762,2,FALSE,2
1,531.2186540731996,696.1582054309328,4235,18763,63,FALSE,4
2,647.5753785385122,647.7491770901909,3038,18763,2,FALSE,2
1,531.3503666903241,696.1594511473859,4227,18764,63,FALSE,4
2,647.6034143138543,647.7321076822062,3046,18764,2,FALSE,2
1,531.2603550295858,696.1704142011835,4225,18765,63,FALSE,4
2,647.6349622827156,647.6329944244014,3049,18765,2,FALSE,2
1,531.2764246866872,696.1593757389454,4229,18766,63,FALSE,4
2,647.6179960448253,647.7363216875412,3034,18766,2,FALSE,2
1,531.2950047125354,696.2174835061263,4244,18767,63,FALSE,4
2,647.6441397322886,647.6973555337904,3063,18767,2,FALSE,2
1,531.5179499291451,695.9570146433632,4234,18768,63,FALSE,4
2,647.7327357237716,647.6022576361222,3012,18768,2,FALSE,2
1,531.2437705688764,696.2341325811001,4254,18769,63,FALSE,4
2,647.6591429506052,647.7320902845927,3057,18769,2,FALSE,2
1,531.2142017399483,696.2950858217729,4253,18770,63,FALSE,4
2,647.6013093289689,647.714566284779,3055,18770,2,FALSE,2
1,531.2442298634008,696.2404616109279,4246,18771,63,FALSE,4
2,647.6482148706191,647.7897150343924,3053,18771,2,FALSE,2
1,531.2454117647059,696.2411764705882,4250,18772,63,FALSE,4
2,647.6399739583334,647.6839192708334,3072,18772,2,FALSE,2
1,531.349610757254,696.2177400330266,4239,18773,63,FALSE,4
2,647.6164921465969,647.6590314136125,3056,18773,2,FALSE,2
1,531.2683042040624,696.1665092111479,4234,18774,63,FALSE,4
2,647.5943643512451,647.7395150720839,3052,18774,2,FALSE,2
1,531.2094339622641,696.1320754716982,4240,18775,63,FALSE,4
2,647.6280667320902,647.6584887144259,3057,18775,2,FALSE,2
1,531.2139150943397,696.2681603773585,4240,18776,63,FALSE,4
2,647.6547423695438,647.7584509353462,3047,18776,2,FALSE,2
1,531.2810503903478,696.18571090608,4227,18777,63,FALSE,4
2,647.6186107470511,647.6261467889908,3052,18777,2,FALSE,2
1,531.1557126030624,696.1835100117786,4245,18778,63,FALSE,4
2,647.5975848563969,647.6501305483029,3064,18778,2,FALSE,2
1,531.2169922334667,696.2678277241704,4249,18779,63,FALSE,4
2,647.6901408450705,647.6754012446773,3053,18779,2,FALSE,2
1,531.1793606017866,696.2881993417959,4254,18780,63,FALSE,4
2,647.6455613577024,647.6922323759791,3064,18780,2,FALSE,2
1,531.2307511737089,696.3307511737089,4260,18781,63,FALSE,4
2,647.6735159817351,647.7198303979126,3066,18781,2,FALSE,2
1,531.2312925170068,696.1388693408397,4263,18782,63,FALSE,4
2,647.6227583958265,647.6687316596023,3067,18782,2,FALSE,2
1,531.1783274440518,696.2080094228504,4245,18783,63,FALSE,4
2,647.5841519318926,647.7033398821218,3054,18783,2,FALSE,2
1,531.1179245283018,696.1490566037736,4240,18784,63,FALSE,4
2,647.603792088918,647.6815952925792,3059,18784,2,FALSE,2
1,531.1404335532517,696.1020263901979,4244,18785,63,FALSE,4
2,647.6188765512737,647.7397126061397,3062,18785,2,FALSE,2
1,531.2302090674184,696.2492365515621,4257,18786,63,FALSE,4
2,647.6374592833877,647.6123778501628,3070,18786,2,FALSE,2
1,531.234217319878,696.23867636705,4261,18787,63,FALSE,4
2,647.6689475399153,647.6510263929619,3069,18787,2,FALSE,2
1,531.2085976039465,696.1794691097017,4257,18788,63,FALSE,4
2,647.582007145177,647.7180902890549,3079,18788,2,FALSE,2
1,531.2868235294118,696.0731764705882,4250,18789,63,FALSE,4
2,647.6621271076524,647.6572632944228,3084,18789,2,FALSE,2
